,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
4,95.0,134.0,197.0,229.0,241.0,244.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.39507293701172,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",3,ic0_ti21,15.836870193481442
5,95.0,160.0,256.0,307.0,329.0,334.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.18809127807617,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",4,ic0_ti21,15.836870193481442
6,95.0,178.0,250.0,289.0,305.0,310.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.40315246582031,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",5,ic0_ti21,15.836870193481442
7,95.0,188.0,287.0,315.0,335.0,342.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.128074645996094,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",6,ic0_ti21,15.836870193481442
8,95.0,147.0,214.0,245.0,251.0,253.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.252235412597656,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",7,ic0_ti21,15.836870193481442
9,95.0,172.0,244.0,276.0,289.0,296.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.236759185791016,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",8,ic0_ti21,15.836870193481442
10,95.0,138.0,204.0,228.0,237.0,241.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.30632400512695,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",9,ic0_ti21,15.836870193481442
11,95.0,149.0,226.0,267.0,288.0,300.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.16096115112305,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",10,ic0_ti21,15.836870193481442
12,95.0,145.0,186.0,208.0,214.0,217.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.105777740478516,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",11,ic0_ti21,15.836870193481442
13,95.0,165.0,246.0,300.0,315.0,320.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.27540969848633,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",12,ic0_ti21,15.836870193481442
14,95.0,168.0,241.0,279.0,294.0,300.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.319007873535156,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",13,ic0_ti21,15.836870193481442
15,95.0,158.0,232.0,265.0,271.0,273.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.26188659667969,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",14,ic0_ti21,15.836870193481442
16,95.0,223.0,654.0,1588.0,3362.0,6617.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.249858856201172,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",1,ic0_ti21,15.836870193481442
17,95.0,155.0,311.0,659.0,1270.0,2445.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.104293823242188,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",2,ic0_ti21,15.836870193481442
18,95.0,192.0,506.0,1231.0,2637.0,5313.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.398134231567383,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",3,ic0_ti21,15.836870193481442
19,95.0,230.0,622.0,1483.0,3262.0,6678.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.20884132385254,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",4,ic0_ti21,15.836870193481442
20,95.0,218.0,459.0,996.0,2027.0,4142.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.3612117767334,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",5,ic0_ti21,15.836870193481442
21,95.0,231.0,563.0,1263.0,2718.0,5545.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.200471878051758,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",6,ic0_ti21,15.836870193481442
22,95.0,183.0,446.0,1031.0,2157.0,4441.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.309406280517578,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",7,ic0_ti21,15.836870193481442
23,95.0,232.0,599.0,1278.0,2674.0,5264.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.238798141479492,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",8,ic0_ti21,15.836870193481442
24,95.0,178.0,420.0,960.0,2097.0,4266.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.313547134399414,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",9,ic0_ti21,15.836870193481442
25,95.0,198.0,426.0,972.0,2064.0,4319.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.20884895324707,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",10,ic0_ti21,15.836870193481442
26,95.0,172.0,407.0,930.0,1991.0,4159.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.182641983032227,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",11,ic0_ti21,15.836870193481442
27,95.0,231.0,574.0,1250.0,2707.0,5537.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.3449764251709,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",12,ic0_ti21,15.836870193481442
28,95.0,256.0,631.0,1375.0,2990.0,5989.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.315685272216797,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",13,ic0_ti21,15.836870193481442
29,95.0,212.0,468.0,967.0,2001.0,4003.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,24.262393951416016,2.0,20,16,20,"{'0-9': 14778, '10-19': 12058, '20-29': 9175, '30-39': 7521, '40-49': 4440, '50-59': 3023, '60-69': 1847, '70-79': 725, '80+': 179}",14,ic0_ti21,15.836870193481442
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti22,17.794574991861978
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti22,17.794574991861978
2,95.0,169.0,278.0,336.0,356.0,365.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.71146011352539,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",1,ic0_ti22,17.794574991861978
3,95.0,135.0,169.0,193.0,202.0,202.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.57440948486328,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",2,ic0_ti22,17.794574991861978
4,95.0,154.0,212.0,223.0,230.0,232.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.88847732543945,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",3,ic0_ti22,17.794574991861978
5,95.0,153.0,227.0,276.0,283.0,285.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.685264587402344,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",4,ic0_ti22,17.794574991861978
6,95.0,159.0,223.0,263.0,275.0,280.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.92499923706055,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",5,ic0_ti22,17.794574991861978
7,95.0,179.0,260.0,302.0,323.0,329.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.64869689941406,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",6,ic0_ti22,17.794574991861978
8,95.0,144.0,180.0,198.0,199.0,201.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.808204650878906,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",7,ic0_ti22,17.794574991861978
9,95.0,164.0,224.0,246.0,255.0,257.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.75619125366211,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",8,ic0_ti22,17.794574991861978
10,95.0,137.0,183.0,212.0,222.0,227.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.80669403076172,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",9,ic0_ti22,17.794574991861978
11,95.0,148.0,230.0,268.0,288.0,292.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.67051315307617,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",10,ic0_ti22,17.794574991861978
12,95.0,143.0,195.0,220.0,230.0,238.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.64767837524414,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",11,ic0_ti22,17.794574991861978
13,95.0,160.0,248.0,273.0,285.0,290.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.79950714111328,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",12,ic0_ti22,17.794574991861978
14,95.0,172.0,263.0,315.0,334.0,338.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.87562942504883,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",13,ic0_ti22,17.794574991861978
15,95.0,154.0,217.0,247.0,256.0,257.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.77594757080078,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",14,ic0_ti22,17.794574991861978
16,95.0,204.0,559.0,1317.0,2820.0,5635.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.68201446533203,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",1,ic0_ti22,17.794574991861978
17,95.0,176.0,399.0,909.0,1936.0,4123.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.52028465270996,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",2,ic0_ti22,17.794574991861978
18,95.0,200.0,458.0,1014.0,2198.0,4484.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.813161849975586,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",3,ic0_ti22,17.794574991861978
19,95.0,204.0,567.0,1205.0,2600.0,5266.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.651819229125977,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",4,ic0_ti22,17.794574991861978
20,95.0,207.0,507.0,1135.0,2360.0,4831.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.79878807067871,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",5,ic0_ti22,17.794574991861978
21,95.0,222.0,623.0,1448.0,2973.0,5819.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.6188907623291,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",6,ic0_ti22,17.794574991861978
22,95.0,190.0,455.0,938.0,1953.0,4031.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.72910499572754,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",7,ic0_ti22,17.794574991861978
23,95.0,223.0,547.0,1136.0,2363.0,4797.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.67786979675293,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",8,ic0_ti22,17.794574991861978
24,95.0,169.0,396.0,805.0,1585.0,2976.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.731220245361328,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",9,ic0_ti22,17.794574991861978
25,95.0,201.0,445.0,966.0,2071.0,4191.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.62002944946289,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",10,ic0_ti22,17.794574991861978
26,95.0,169.0,356.0,777.0,1607.0,3334.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.61910629272461,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",11,ic0_ti22,17.794574991861978
27,95.0,224.0,552.0,1283.0,2641.0,5265.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.766000747680664,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",12,ic0_ti22,17.794574991861978
28,95.0,216.0,543.0,1175.0,2538.0,5062.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.749025344848633,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",13,ic0_ti22,17.794574991861978
29,95.0,201.0,468.0,1032.0,2200.0,4477.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,23.677732467651367,2.0,20,16,20,"{'0-9': 14998, '10-19': 12581, '20-29': 9470, '30-39': 6853, '40-49': 4534, '50-59': 2824, '60-69': 1576, '70-79': 733, '80+': 178}",14,ic0_ti22,17.794574991861978
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti23,17.794574991861978
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti23,17.794574991861978
2,95.0,169.0,278.0,336.0,356.0,365.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.71146011352539,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",1,ic0_ti23,17.794574991861978
3,95.0,135.0,169.0,193.0,202.0,202.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.57440948486328,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",2,ic0_ti23,17.794574991861978
4,95.0,154.0,212.0,223.0,230.0,232.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.88847732543945,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",3,ic0_ti23,17.794574991861978
5,95.0,153.0,227.0,276.0,283.0,285.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.685264587402344,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",4,ic0_ti23,17.794574991861978
6,95.0,159.0,223.0,263.0,275.0,280.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.92499923706055,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",5,ic0_ti23,17.794574991861978
7,95.0,179.0,260.0,302.0,323.0,329.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.64869689941406,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",6,ic0_ti23,17.794574991861978
8,95.0,144.0,180.0,198.0,199.0,201.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.808204650878906,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",7,ic0_ti23,17.794574991861978
9,95.0,164.0,224.0,246.0,255.0,257.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.75619125366211,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",8,ic0_ti23,17.794574991861978
10,95.0,137.0,183.0,212.0,222.0,227.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.80669403076172,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",9,ic0_ti23,17.794574991861978
11,95.0,148.0,230.0,268.0,288.0,292.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.67051315307617,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",10,ic0_ti23,17.794574991861978
12,95.0,143.0,195.0,220.0,230.0,238.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.64767837524414,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",11,ic0_ti23,17.794574991861978
13,95.0,160.0,248.0,273.0,285.0,290.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.79950714111328,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",12,ic0_ti23,17.794574991861978
14,95.0,172.0,263.0,315.0,334.0,338.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.87562942504883,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",13,ic0_ti23,17.794574991861978
15,95.0,154.0,217.0,247.0,256.0,257.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,42.77594757080078,2.0,20,16,20,"{'0-9': 5498, '10-19': 6128, '20-29': 6579, '30-39': 6579, '40-49': 6748, '50-59': 7917, '60-69': 6680, '70-79': 4992, '80+': 2625}",14,ic0_ti23,17.794574991861978
