,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
13,112.0,206.0,312.0,362.0,388.0,392.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.00308609008789,2.0,20,16,20,"{'0-5': 3780, '5-9': 3843, '10-14': 4095, '15-19': 4032, '20-24': 4158, '25-29': 4347, '30-34': 4095, '35-39': 4032, '40-44': 3591, '45-49': 3780, '50-54': 3906, '55-59': 4284, '60-64': 4221, '65-69': 3339, '70-74': 2772, '75-79': 1953, '80+': 1260}",12,ic0_ti7,9.279072825113929
14,112.0,208.0,310.0,362.0,381.0,389.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.14396667480469,2.0,20,16,20,"{'0-5': 3780, '5-9': 3843, '10-14': 4095, '15-19': 4032, '20-24': 4158, '25-29': 4347, '30-34': 4095, '35-39': 4032, '40-44': 3591, '45-49': 3780, '50-54': 3906, '55-59': 4284, '60-64': 4221, '65-69': 3339, '70-74': 2772, '75-79': 1953, '80+': 1260}",13,ic0_ti7,9.279072825113929
15,112.0,179.0,266.0,300.0,313.0,316.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.030372619628906,2.0,20,16,20,"{'0-5': 3780, '5-9': 3843, '10-14': 4095, '15-19': 4032, '20-24': 4158, '25-29': 4347, '30-34': 4095, '35-39': 4032, '40-44': 3591, '45-49': 3780, '50-54': 3906, '55-59': 4284, '60-64': 4221, '65-69': 3339, '70-74': 2772, '75-79': 1953, '80+': 1260}",14,ic0_ti7,9.279072825113929
16,112.0,271.0,674.0,1527.0,3121.0,6085.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.143495559692383,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",1,ic0_ti7,9.279072825113929
17,112.0,257.0,657.0,1535.0,3332.0,6641.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,28.920358657836914,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",2,ic0_ti7,9.279072825113929
18,112.0,282.0,749.0,1560.0,3320.0,6826.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.06460189819336,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",3,ic0_ti7,9.279072825113929
19,112.0,225.0,550.0,1123.0,2458.0,5229.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.012298583984375,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",4,ic0_ti7,9.279072825113929
20,112.0,220.0,542.0,1340.0,2981.0,6266.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.183921813964844,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",5,ic0_ti7,9.279072825113929
21,112.0,224.0,563.0,1319.0,2901.0,6074.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.038515090942383,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",6,ic0_ti7,9.279072825113929
22,112.0,223.0,561.0,1197.0,2596.0,5432.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.172487258911133,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",7,ic0_ti7,9.279072825113929
23,112.0,247.0,682.0,1574.0,3483.0,7337.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,28.999183654785156,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",8,ic0_ti7,9.279072825113929
24,112.0,278.0,734.0,1557.0,3334.0,6873.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.107404708862305,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",9,ic0_ti7,9.279072825113929
25,112.0,259.0,655.0,1617.0,3403.0,6924.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.052846908569336,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",10,ic0_ti7,9.279072825113929
26,112.0,206.0,519.0,1109.0,2438.0,5133.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,28.969209671020508,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",11,ic0_ti7,9.279072825113929
27,112.0,297.0,700.0,1494.0,3157.0,6521.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.08132553100586,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",12,ic0_ti7,9.279072825113929
28,112.0,265.0,653.0,1498.0,3384.0,7159.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.156627655029297,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",13,ic0_ti7,9.279072825113929
29,112.0,235.0,600.0,1381.0,3148.0,6583.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,29.071992874145508,2.0,20,16,20,"{'0-9': 13891, '10-19': 12092, '20-29': 9687, '30-39': 8134, '40-49': 7771, '50-59': 5611, '60-69': 3619, '70-79': 1517, '80+': 425}",14,ic0_ti7,9.279072825113929
0,112.0,217.0,337.0,409.0,428.0,431.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti8,12.290890630086263
1,112.0,317.0,895.0,2099.0,4566.0,9597.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti8,12.290890630086263
2,112.0,201.0,279.0,328.0,341.0,344.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.13151168823242,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",1,ic0_ti8,12.290890630086263
3,112.0,187.0,286.0,347.0,365.0,369.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.88628005981445,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",2,ic0_ti8,12.290890630086263
4,112.0,191.0,300.0,341.0,353.0,359.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.03188705444336,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",3,ic0_ti8,12.290890630086263
5,112.0,182.0,290.0,343.0,360.0,362.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.00434112548828,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",4,ic0_ti8,12.290890630086263
6,112.0,170.0,246.0,281.0,299.0,301.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.18302917480469,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",5,ic0_ti8,12.290890630086263
7,112.0,187.0,279.0,334.0,360.0,366.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.003753662109375,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",6,ic0_ti8,12.290890630086263
8,112.0,190.0,282.0,338.0,354.0,357.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.17070007324219,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",7,ic0_ti8,12.290890630086263
9,112.0,198.0,283.0,322.0,340.0,348.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.9832763671875,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",8,ic0_ti8,12.290890630086263
10,112.0,192.0,291.0,348.0,366.0,370.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.100303649902344,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",9,ic0_ti8,12.290890630086263
11,112.0,211.0,317.0,366.0,388.0,393.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.045509338378906,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",10,ic0_ti8,12.290890630086263
12,112.0,166.0,225.0,246.0,256.0,258.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.93943405151367,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",11,ic0_ti8,12.290890630086263
13,112.0,207.0,316.0,381.0,417.0,434.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.05014419555664,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",12,ic0_ti8,12.290890630086263
14,112.0,193.0,290.0,335.0,353.0,354.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.182865142822266,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",13,ic0_ti8,12.290890630086263
15,112.0,174.0,246.0,291.0,309.0,317.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.07927322387695,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",14,ic0_ti8,12.290890630086263
16,112.0,328.0,1016.0,2589.0,5608.0,11012.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.980573654174805,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",1,ic0_ti8,12.290890630086263
17,112.0,257.0,618.0,1326.0,2713.0,5411.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.755783081054688,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",2,ic0_ti8,12.290890630086263
18,112.0,244.0,665.0,1480.0,3261.0,6949.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.89175033569336,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",3,ic0_ti8,12.290890630086263
19,112.0,213.0,486.0,990.0,2099.0,4185.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.84047508239746,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",4,ic0_ti8,12.290890630086263
20,112.0,232.0,505.0,1087.0,2354.0,4776.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.982458114624023,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",5,ic0_ti8,12.290890630086263
21,112.0,219.0,511.0,1129.0,2357.0,4792.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.843076705932617,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",6,ic0_ti8,12.290890630086263
22,112.0,228.0,529.0,1151.0,2439.0,5084.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.996187210083008,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",7,ic0_ti8,12.290890630086263
23,112.0,269.0,592.0,1307.0,2813.0,5853.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.80648422241211,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",8,ic0_ti8,12.290890630086263
24,112.0,281.0,710.0,1661.0,3533.0,7157.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.93160057067871,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",9,ic0_ti8,12.290890630086263
25,112.0,247.0,578.0,1372.0,3037.0,6335.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.870656967163086,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",10,ic0_ti8,12.290890630086263
26,112.0,209.0,510.0,1132.0,2424.0,5091.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.786449432373047,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",11,ic0_ti8,12.290890630086263
27,112.0,305.0,873.0,1986.0,4288.0,8531.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.894742965698242,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",12,ic0_ti8,12.290890630086263
28,112.0,280.0,759.0,1766.0,3878.0,8080.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.966880798339844,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",13,ic0_ti8,12.290890630086263
29,112.0,222.0,514.0,1022.0,2068.0,4453.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.8818302154541,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",14,ic0_ti8,12.290890630086263
0,112.0,217.0,337.0,409.0,428.0,431.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti9,12.290890630086263
1,112.0,317.0,895.0,2099.0,4566.0,9597.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti9,12.290890630086263
2,112.0,201.0,279.0,328.0,341.0,344.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.13151168823242,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",1,ic0_ti9,12.290890630086263
3,112.0,187.0,286.0,347.0,365.0,369.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.88628005981445,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",2,ic0_ti9,12.290890630086263
4,112.0,191.0,300.0,341.0,353.0,359.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.03188705444336,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",3,ic0_ti9,12.290890630086263
5,112.0,182.0,290.0,343.0,360.0,362.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.00434112548828,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",4,ic0_ti9,12.290890630086263
6,112.0,170.0,246.0,281.0,299.0,301.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.18302917480469,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",5,ic0_ti9,12.290890630086263
7,112.0,187.0,279.0,334.0,360.0,366.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.003753662109375,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",6,ic0_ti9,12.290890630086263
8,112.0,190.0,282.0,338.0,354.0,357.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.17070007324219,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",7,ic0_ti9,12.290890630086263
9,112.0,198.0,283.0,322.0,340.0,348.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.9832763671875,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",8,ic0_ti9,12.290890630086263
10,112.0,192.0,291.0,348.0,366.0,370.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.100303649902344,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",9,ic0_ti9,12.290890630086263
11,112.0,211.0,317.0,366.0,388.0,393.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.045509338378906,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",10,ic0_ti9,12.290890630086263
12,112.0,166.0,225.0,246.0,256.0,258.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,39.93943405151367,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",11,ic0_ti9,12.290890630086263
13,112.0,207.0,316.0,381.0,417.0,434.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.05014419555664,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",12,ic0_ti9,12.290890630086263
14,112.0,193.0,290.0,335.0,353.0,354.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.182865142822266,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",13,ic0_ti9,12.290890630086263
15,112.0,174.0,246.0,291.0,309.0,317.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,40.07927322387695,2.0,20,16,20,"{'0-5': 3203, '5-9': 3391, '10-14': 3266, '15-19': 4459, '20-24': 4459, '25-29': 4585, '30-34': 4145, '35-39': 3894, '40-44': 3391, '45-49': 3957, '50-54': 4397, '55-59': 4334, '60-64': 4459, '65-69': 3329, '70-74': 2763, '75-79': 1821, '80+': 1570}",14,ic0_ti9,12.290890630086263
16,112.0,328.0,1016.0,2589.0,5608.0,11012.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.980573654174805,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",1,ic0_ti9,12.290890630086263
17,112.0,257.0,618.0,1326.0,2713.0,5411.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.755783081054688,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",2,ic0_ti9,12.290890630086263
