,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
8,105.0,172.0,244.0,278.0,297.0,305.0,14,35,hybrid,True,49541,105,UK,treatment,39.68174743652344,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",7,ic0_ti10,9.22803586324056
9,105.0,185.0,259.0,294.0,307.0,313.0,14,35,hybrid,True,49541,105,UK,treatment,39.61159896850586,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",8,ic0_ti10,9.22803586324056
10,105.0,185.0,266.0,299.0,313.0,314.0,14,35,hybrid,True,49541,105,UK,treatment,39.70088577270508,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",9,ic0_ti10,9.22803586324056
11,105.0,210.0,327.0,380.0,397.0,403.0,14,35,hybrid,True,49541,105,UK,treatment,39.53824234008789,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",10,ic0_ti10,9.22803586324056
12,105.0,163.0,232.0,270.0,285.0,289.0,14,35,hybrid,True,49541,105,UK,treatment,39.53060531616211,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",11,ic0_ti10,9.22803586324056
13,105.0,178.0,246.0,271.0,292.0,299.0,14,35,hybrid,True,49541,105,UK,treatment,39.64680480957031,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",12,ic0_ti10,9.22803586324056
14,105.0,181.0,258.0,308.0,330.0,337.0,14,35,hybrid,True,49541,105,UK,treatment,39.711875915527344,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",13,ic0_ti10,9.22803586324056
15,105.0,189.0,273.0,315.0,325.0,331.0,14,35,hybrid,True,49541,105,UK,treatment,39.629310607910156,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",14,ic0_ti10,9.22803586324056
16,105.0,269.0,702.0,1533.0,3169.0,6382.0,14,35,hybrid,True,49541,105,UK,control,29.689966201782227,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",1,ic0_ti10,9.22803586324056
17,105.0,277.0,727.0,1836.0,4159.0,8579.0,14,35,hybrid,True,49541,105,UK,control,29.59771156311035,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",2,ic0_ti10,9.22803586324056
18,105.0,241.0,619.0,1403.0,3286.0,7148.0,14,35,hybrid,True,49541,105,UK,control,29.908239364624023,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",3,ic0_ti10,9.22803586324056
19,105.0,259.0,635.0,1392.0,3153.0,6779.0,14,35,hybrid,True,49541,105,UK,control,29.70466423034668,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",4,ic0_ti10,9.22803586324056
20,105.0,258.0,739.0,1696.0,3702.0,7553.0,14,35,hybrid,True,49541,105,UK,control,29.864887237548828,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",5,ic0_ti10,9.22803586324056
21,105.0,201.0,474.0,1062.0,2235.0,4651.0,14,35,hybrid,True,49541,105,UK,control,29.623016357421875,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",6,ic0_ti10,9.22803586324056
22,105.0,240.0,603.0,1432.0,3220.0,6718.0,14,35,hybrid,True,49541,105,UK,control,29.785688400268555,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",7,ic0_ti10,9.22803586324056
23,105.0,208.0,556.0,1266.0,2811.0,6060.0,14,35,hybrid,True,49541,105,UK,control,29.7293758392334,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",8,ic0_ti10,9.22803586324056
24,105.0,254.0,588.0,1380.0,2986.0,6299.0,14,35,hybrid,True,49541,105,UK,control,29.783063888549805,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",9,ic0_ti10,9.22803586324056
25,105.0,286.0,786.0,1827.0,4164.0,8724.0,14,35,hybrid,True,49541,105,UK,control,29.65850257873535,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",10,ic0_ti10,9.22803586324056
26,105.0,210.0,569.0,1381.0,3198.0,6668.0,14,35,hybrid,True,49541,105,UK,control,29.698226928710938,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",11,ic0_ti10,9.22803586324056
27,105.0,235.0,675.0,1698.0,3918.0,8158.0,14,35,hybrid,True,49541,105,UK,control,29.769962310791016,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",12,ic0_ti10,9.22803586324056
28,105.0,240.0,656.0,1522.0,3452.0,7258.0,14,35,hybrid,True,49541,105,UK,control,29.79144859313965,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",13,ic0_ti10,9.22803586324056
29,105.0,254.0,669.0,1501.0,3261.0,6518.0,14,35,hybrid,True,49541,105,UK,control,29.712127685546875,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",14,ic0_ti10,9.22803586324056
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti11,9.22803586324056
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti11,9.22803586324056
2,105.0,201.0,286.0,329.0,347.0,351.0,14,35,hybrid,True,49541,105,UK,treatment,39.56707000732422,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",1,ic0_ti11,9.22803586324056
3,105.0,203.0,317.0,374.0,394.0,394.0,14,35,hybrid,True,49541,105,UK,treatment,39.45948791503906,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",2,ic0_ti11,9.22803586324056
4,105.0,168.0,250.0,298.0,313.0,315.0,14,35,hybrid,True,49541,105,UK,treatment,39.83649444580078,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",3,ic0_ti11,9.22803586324056
5,105.0,200.0,299.0,349.0,380.0,392.0,14,35,hybrid,True,49541,105,UK,treatment,39.57332229614258,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",4,ic0_ti11,9.22803586324056
6,105.0,185.0,284.0,344.0,363.0,366.0,14,35,hybrid,True,49541,105,UK,treatment,39.771366119384766,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",5,ic0_ti11,9.22803586324056
7,105.0,176.0,245.0,288.0,304.0,309.0,14,35,hybrid,True,49541,105,UK,treatment,39.478607177734375,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",6,ic0_ti11,9.22803586324056
8,105.0,172.0,244.0,278.0,297.0,305.0,14,35,hybrid,True,49541,105,UK,treatment,39.68174743652344,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",7,ic0_ti11,9.22803586324056
9,105.0,185.0,259.0,294.0,307.0,313.0,14,35,hybrid,True,49541,105,UK,treatment,39.61159896850586,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",8,ic0_ti11,9.22803586324056
10,105.0,185.0,266.0,299.0,313.0,314.0,14,35,hybrid,True,49541,105,UK,treatment,39.70088577270508,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",9,ic0_ti11,9.22803586324056
11,105.0,210.0,327.0,380.0,397.0,403.0,14,35,hybrid,True,49541,105,UK,treatment,39.53824234008789,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",10,ic0_ti11,9.22803586324056
12,105.0,163.0,232.0,270.0,285.0,289.0,14,35,hybrid,True,49541,105,UK,treatment,39.53060531616211,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",11,ic0_ti11,9.22803586324056
13,105.0,178.0,246.0,271.0,292.0,299.0,14,35,hybrid,True,49541,105,UK,treatment,39.64680480957031,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",12,ic0_ti11,9.22803586324056
14,105.0,181.0,258.0,308.0,330.0,337.0,14,35,hybrid,True,49541,105,UK,treatment,39.711875915527344,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",13,ic0_ti11,9.22803586324056
15,105.0,189.0,273.0,315.0,325.0,331.0,14,35,hybrid,True,49541,105,UK,treatment,39.629310607910156,2.0,20,16,20,"{'0-9': 5832, '10-19': 6194, '20-29': 6641, '30-39': 6968, '40-49': 6619, '50-59': 6335, '60-69': 6069, '70-79': 3189, '80+': 1688}",14,ic0_ti11,9.22803586324056
16,105.0,269.0,702.0,1533.0,3169.0,6382.0,14,35,hybrid,True,49541,105,UK,control,29.689966201782227,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",1,ic0_ti11,9.22803586324056
17,105.0,277.0,727.0,1836.0,4159.0,8579.0,14,35,hybrid,True,49541,105,UK,control,29.59771156311035,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",2,ic0_ti11,9.22803586324056
18,105.0,241.0,619.0,1403.0,3286.0,7148.0,14,35,hybrid,True,49541,105,UK,control,29.908239364624023,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",3,ic0_ti11,9.22803586324056
19,105.0,259.0,635.0,1392.0,3153.0,6779.0,14,35,hybrid,True,49541,105,UK,control,29.70466423034668,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",4,ic0_ti11,9.22803586324056
20,105.0,258.0,739.0,1696.0,3702.0,7553.0,14,35,hybrid,True,49541,105,UK,control,29.864887237548828,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",5,ic0_ti11,9.22803586324056
21,105.0,201.0,474.0,1062.0,2235.0,4651.0,14,35,hybrid,True,49541,105,UK,control,29.623016357421875,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",6,ic0_ti11,9.22803586324056
22,105.0,240.0,603.0,1432.0,3220.0,6718.0,14,35,hybrid,True,49541,105,UK,control,29.785688400268555,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",7,ic0_ti11,9.22803586324056
23,105.0,208.0,556.0,1266.0,2811.0,6060.0,14,35,hybrid,True,49541,105,UK,control,29.7293758392334,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",8,ic0_ti11,9.22803586324056
24,105.0,254.0,588.0,1380.0,2986.0,6299.0,14,35,hybrid,True,49541,105,UK,control,29.783063888549805,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",9,ic0_ti11,9.22803586324056
25,105.0,286.0,786.0,1827.0,4164.0,8724.0,14,35,hybrid,True,49541,105,UK,control,29.65850257873535,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",10,ic0_ti11,9.22803586324056
26,105.0,210.0,569.0,1381.0,3198.0,6668.0,14,35,hybrid,True,49541,105,UK,control,29.698226928710938,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",11,ic0_ti11,9.22803586324056
27,105.0,235.0,675.0,1698.0,3918.0,8158.0,14,35,hybrid,True,49541,105,UK,control,29.769962310791016,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",12,ic0_ti11,9.22803586324056
28,105.0,240.0,656.0,1522.0,3452.0,7258.0,14,35,hybrid,True,49541,105,UK,control,29.79144859313965,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",13,ic0_ti11,9.22803586324056
29,105.0,254.0,669.0,1501.0,3261.0,6518.0,14,35,hybrid,True,49541,105,UK,control,29.712127685546875,2.0,20,16,20,"{'0-9': 9677, '10-19': 8694, '20-29': 8471, '30-39': 8482, '40-49': 5883, '50-59': 4102, '60-69': 2643, '70-79': 1232, '80+': 352}",14,ic0_ti11,9.22803586324056
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti12,9.273688125610349
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti12,9.273688125610349
2,105.0,218.0,319.0,371.0,388.0,393.0,14,35,hybrid,True,49541,105,UK,treatment,38.9079704284668,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",1,ic0_ti12,9.273688125610349
3,105.0,188.0,274.0,342.0,368.0,375.0,14,35,hybrid,True,49541,105,UK,treatment,38.832847595214844,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",2,ic0_ti12,9.273688125610349
4,105.0,169.0,243.0,274.0,284.0,288.0,14,35,hybrid,True,49541,105,UK,treatment,39.18674850463867,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",3,ic0_ti12,9.273688125610349
5,105.0,174.0,238.0,277.0,288.0,292.0,14,35,hybrid,True,49541,105,UK,treatment,38.93510055541992,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",4,ic0_ti12,9.273688125610349
6,105.0,166.0,251.0,299.0,312.0,320.0,14,35,hybrid,True,49541,105,UK,treatment,39.12202835083008,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",5,ic0_ti12,9.273688125610349
7,105.0,167.0,228.0,271.0,278.0,282.0,14,35,hybrid,True,49541,105,UK,treatment,38.80384826660156,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",6,ic0_ti12,9.273688125610349
8,105.0,168.0,236.0,252.0,260.0,262.0,14,35,hybrid,True,49541,105,UK,treatment,39.0275764465332,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",7,ic0_ti12,9.273688125610349
9,105.0,167.0,247.0,287.0,300.0,307.0,14,35,hybrid,True,49541,105,UK,treatment,38.98419952392578,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",8,ic0_ti12,9.273688125610349
10,105.0,177.0,242.0,279.0,294.0,299.0,14,35,hybrid,True,49541,105,UK,treatment,39.03974914550781,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",9,ic0_ti12,9.273688125610349
11,105.0,218.0,334.0,399.0,419.0,420.0,14,35,hybrid,True,49541,105,UK,treatment,38.87678909301758,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",10,ic0_ti12,9.273688125610349
12,105.0,166.0,247.0,285.0,307.0,312.0,14,35,hybrid,True,49541,105,UK,treatment,38.91819763183594,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",11,ic0_ti12,9.273688125610349
13,105.0,184.0,300.0,359.0,381.0,385.0,14,35,hybrid,True,49541,105,UK,treatment,38.99658966064453,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",12,ic0_ti12,9.273688125610349
14,105.0,192.0,300.0,348.0,363.0,364.0,14,35,hybrid,True,49541,105,UK,treatment,39.0514030456543,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",13,ic0_ti12,9.273688125610349
15,105.0,191.0,282.0,347.0,362.0,372.0,14,35,hybrid,True,49541,105,UK,treatment,38.97514343261719,2.0,20,16,20,"{'0-5': 2984, '5-9': 3034, '10-14': 3233, '15-19': 3183, '20-24': 3282, '25-29': 3432, '30-34': 3233, '35-39': 3183, '40-44': 2835, '45-49': 2984, '50-54': 3083, '55-59': 3382, '60-64': 3332, '65-69': 2636, '70-74': 2188, '75-79': 1541, '80+': 994}",14,ic0_ti12,9.273688125610349
16,105.0,271.0,750.0,1869.0,4177.0,8463.0,14,35,hybrid,True,49541,105,UK,control,28.98398208618164,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",1,ic0_ti12,9.273688125610349
17,105.0,253.0,655.0,1576.0,3443.0,6801.0,14,35,hybrid,True,49541,105,UK,control,28.923450469970703,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",2,ic0_ti12,9.273688125610349
18,105.0,218.0,545.0,1265.0,2834.0,6059.0,14,35,hybrid,True,49541,105,UK,control,29.225343704223633,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",3,ic0_ti12,9.273688125610349
19,105.0,231.0,575.0,1248.0,2748.0,5748.0,14,35,hybrid,True,49541,105,UK,control,29.0049991607666,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",4,ic0_ti12,9.273688125610349
20,105.0,255.0,700.0,1619.0,3622.0,7628.0,14,35,hybrid,True,49541,105,UK,control,29.209190368652344,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",5,ic0_ti12,9.273688125610349
21,105.0,219.0,475.0,1037.0,2247.0,4937.0,14,35,hybrid,True,49541,105,UK,control,28.91624641418457,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",6,ic0_ti12,9.273688125610349
22,105.0,242.0,607.0,1429.0,3287.0,6863.0,14,35,hybrid,True,49541,105,UK,control,29.061037063598633,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",7,ic0_ti12,9.273688125610349
23,105.0,208.0,473.0,1080.0,2415.0,5115.0,14,35,hybrid,True,49541,105,UK,control,29.020864486694336,2.0,20,16,20,"{'0-9': 10967, '10-19': 9546, '20-29': 7647, '30-39': 6422, '40-49': 6135, '50-59': 4430, '60-69': 2857, '70-79': 1197, '80+': 336}",8,ic0_ti12,9.273688125610349
