,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
2,96.0,149.0,213.0,244.0,258.0,260.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.43965530395508,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",1,ic0_ti251,19.719335683186845
3,96.0,168.0,229.0,256.0,261.0,263.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.2551155090332,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",2,ic0_ti251,19.719335683186845
4,96.0,138.0,197.0,222.0,234.0,239.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.59484100341797,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",3,ic0_ti251,19.719335683186845
5,96.0,148.0,226.0,283.0,306.0,313.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.38986587524414,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",4,ic0_ti251,19.719335683186845
6,96.0,159.0,221.0,244.0,252.0,255.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.62569046020508,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",5,ic0_ti251,19.719335683186845
7,96.0,144.0,207.0,241.0,253.0,260.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.398094177246094,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",6,ic0_ti251,19.719335683186845
8,96.0,156.0,236.0,277.0,287.0,293.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.488582611083984,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",7,ic0_ti251,19.719335683186845
9,96.0,143.0,211.0,247.0,259.0,269.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.42461013793945,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",8,ic0_ti251,19.719335683186845
10,96.0,171.0,260.0,318.0,335.0,342.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.505271911621094,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",9,ic0_ti251,19.719335683186845
11,96.0,148.0,202.0,235.0,241.0,241.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.383277893066406,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",10,ic0_ti251,19.719335683186845
12,96.0,159.0,226.0,257.0,271.0,277.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.37990188598633,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",11,ic0_ti251,19.719335683186845
13,96.0,148.0,185.0,207.0,215.0,219.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.50190734863281,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",12,ic0_ti251,19.719335683186845
14,96.0,153.0,227.0,266.0,279.0,284.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.609031677246094,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",13,ic0_ti251,19.719335683186845
15,96.0,151.0,206.0,232.0,245.0,247.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.44081115722656,2.0,20,16,20,"{'0-9': 5708, '10-19': 6090, '20-29': 6749, '30-39': 7093, '40-49': 6621, '50-59': 7233, '60-69': 7151, '70-79': 5852, '80+': 3122}",14,ic0_ti251,19.719335683186845
16,96.0,198.0,474.0,1017.0,2104.0,4114.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.340126037597656,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",1,ic0_ti251,19.719335683186845
17,96.0,246.0,559.0,1140.0,2235.0,4289.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.17124366760254,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",2,ic0_ti251,19.719335683186845
18,96.0,182.0,409.0,850.0,1743.0,3464.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.450363159179688,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",3,ic0_ti251,19.719335683186845
19,96.0,179.0,432.0,900.0,1765.0,3451.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.29127311706543,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",4,ic0_ti251,19.719335683186845
20,96.0,196.0,472.0,963.0,1897.0,3697.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.45449447631836,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",5,ic0_ti251,19.719335683186845
21,96.0,200.0,503.0,1144.0,2417.0,4834.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.26889419555664,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",6,ic0_ti251,19.719335683186845
22,96.0,215.0,478.0,1039.0,2107.0,4231.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.35960578918457,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",7,ic0_ti251,19.719335683186845
23,96.0,199.0,442.0,1033.0,2160.0,4378.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.305171966552734,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",8,ic0_ti251,19.719335683186845
24,96.0,218.0,579.0,1251.0,2606.0,5172.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.340320587158203,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",9,ic0_ti251,19.719335683186845
25,96.0,172.0,335.0,620.0,1172.0,2155.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.291873931884766,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",10,ic0_ti251,19.719335683186845
26,96.0,200.0,441.0,895.0,1793.0,3547.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.28859519958496,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",11,ic0_ti251,19.719335683186845
27,96.0,212.0,556.0,1328.0,2874.0,5917.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.383432388305664,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",12,ic0_ti251,19.719335683186845
28,96.0,210.0,471.0,1001.0,1965.0,3742.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.370229721069336,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",13,ic0_ti251,19.719335683186845
29,96.0,210.0,523.0,1167.0,2309.0,4521.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.330997467041016,2.0,20,16,20,"{'0-9': 16533, '10-19': 14564, '20-29': 9673, '30-39': 5773, '40-49': 3910, '50-59': 2678, '60-69': 1601, '70-79': 708, '80+': 178}",14,ic0_ti251,19.719335683186845
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti252,19.928058369954424
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti252,19.928058369954424
2,96.0,155.0,217.0,246.0,259.0,263.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.61091995239258,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",1,ic0_ti252,19.928058369954424
3,96.0,167.0,226.0,258.0,273.0,279.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.452186584472656,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",2,ic0_ti252,19.928058369954424
4,96.0,136.0,182.0,211.0,223.0,224.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.770721435546875,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",3,ic0_ti252,19.928058369954424
5,96.0,163.0,249.0,294.0,310.0,311.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.584720611572266,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",4,ic0_ti252,19.928058369954424
6,96.0,160.0,224.0,251.0,263.0,266.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.80923843383789,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",5,ic0_ti252,19.928058369954424
7,96.0,146.0,214.0,232.0,239.0,245.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.58274841308594,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",6,ic0_ti252,19.928058369954424
8,96.0,167.0,253.0,304.0,328.0,339.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.66175842285156,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",7,ic0_ti252,19.928058369954424
9,96.0,149.0,202.0,238.0,248.0,255.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.5899658203125,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",8,ic0_ti252,19.928058369954424
10,96.0,171.0,244.0,291.0,302.0,313.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.69038009643555,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",9,ic0_ti252,19.928058369954424
11,96.0,141.0,205.0,239.0,253.0,257.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.58181381225586,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",10,ic0_ti252,19.928058369954424
12,96.0,159.0,226.0,263.0,292.0,298.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.560997009277344,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",11,ic0_ti252,19.928058369954424
13,96.0,151.0,205.0,237.0,247.0,252.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.66403579711914,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",12,ic0_ti252,19.928058369954424
14,96.0,167.0,229.0,251.0,256.0,260.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.77128601074219,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",13,ic0_ti252,19.928058369954424
15,96.0,143.0,206.0,236.0,252.0,255.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.613765716552734,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",14,ic0_ti252,19.928058369954424
16,96.0,202.0,490.0,1083.0,2254.0,4380.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.299951553344727,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",1,ic0_ti252,19.928058369954424
17,96.0,237.0,508.0,1135.0,2392.0,4758.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.12430763244629,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",2,ic0_ti252,19.928058369954424
18,96.0,182.0,419.0,984.0,2098.0,4224.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.40047264099121,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",3,ic0_ti252,19.928058369954424
19,96.0,192.0,485.0,990.0,2006.0,3905.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.256099700927734,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",4,ic0_ti252,19.928058369954424
20,96.0,212.0,453.0,895.0,1880.0,3861.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.398347854614258,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",5,ic0_ti252,19.928058369954424
21,96.0,188.0,444.0,958.0,1993.0,3990.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.229646682739258,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",6,ic0_ti252,19.928058369954424
22,96.0,223.0,454.0,885.0,1668.0,3243.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.313169479370117,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",7,ic0_ti252,19.928058369954424
23,96.0,187.0,434.0,868.0,1780.0,3541.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.263744354248047,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",8,ic0_ti252,19.928058369954424
24,96.0,237.0,559.0,1110.0,2225.0,4473.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.3048095703125,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",9,ic0_ti252,19.928058369954424
25,96.0,172.0,328.0,589.0,1073.0,2158.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.250944137573242,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",10,ic0_ti252,19.928058369954424
26,96.0,212.0,478.0,1079.0,2064.0,4113.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.238508224487305,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",11,ic0_ti252,19.928058369954424
27,96.0,204.0,448.0,941.0,1996.0,4058.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.327957153320312,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",12,ic0_ti252,19.928058369954424
28,96.0,205.0,447.0,964.0,1978.0,4066.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.328893661499023,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",13,ic0_ti252,19.928058369954424
29,96.0,201.0,506.0,1126.0,2245.0,4390.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.28680992126465,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",14,ic0_ti252,19.928058369954424
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti253,19.928058369954424
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti253,19.928058369954424
2,96.0,155.0,217.0,246.0,259.0,263.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.61091995239258,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",1,ic0_ti253,19.928058369954424
3,96.0,167.0,226.0,258.0,273.0,279.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.452186584472656,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",2,ic0_ti253,19.928058369954424
4,96.0,136.0,182.0,211.0,223.0,224.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.770721435546875,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",3,ic0_ti253,19.928058369954424
5,96.0,163.0,249.0,294.0,310.0,311.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.584720611572266,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",4,ic0_ti253,19.928058369954424
6,96.0,160.0,224.0,251.0,263.0,266.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.80923843383789,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",5,ic0_ti253,19.928058369954424
7,96.0,146.0,214.0,232.0,239.0,245.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.58274841308594,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",6,ic0_ti253,19.928058369954424
8,96.0,167.0,253.0,304.0,328.0,339.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.66175842285156,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",7,ic0_ti253,19.928058369954424
9,96.0,149.0,202.0,238.0,248.0,255.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.5899658203125,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",8,ic0_ti253,19.928058369954424
10,96.0,171.0,244.0,291.0,302.0,313.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.69038009643555,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",9,ic0_ti253,19.928058369954424
11,96.0,141.0,205.0,239.0,253.0,257.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.58181381225586,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",10,ic0_ti253,19.928058369954424
12,96.0,159.0,226.0,263.0,292.0,298.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.560997009277344,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",11,ic0_ti253,19.928058369954424
13,96.0,151.0,205.0,237.0,247.0,252.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.66403579711914,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",12,ic0_ti253,19.928058369954424
14,96.0,167.0,229.0,251.0,256.0,260.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.77128601074219,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",13,ic0_ti253,19.928058369954424
15,96.0,143.0,206.0,236.0,252.0,255.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,43.613765716552734,2.0,20,16,20,"{'0-9': 4672, '10-19': 7673, '20-29': 5614, '30-39': 6445, '40-49': 7762, '50-59': 8053, '60-69': 7019, '70-79': 5321, '80+': 3061}",14,ic0_ti253,19.928058369954424
16,96.0,202.0,490.0,1083.0,2254.0,4380.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.299951553344727,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",1,ic0_ti253,19.928058369954424
17,96.0,237.0,508.0,1135.0,2392.0,4758.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.12430763244629,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",2,ic0_ti253,19.928058369954424
18,96.0,182.0,419.0,984.0,2098.0,4224.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,22.40047264099121,2.0,20,16,20,"{'0-9': 17294, '10-19': 13517, '20-29': 9422, '30-39': 6386, '40-49': 4074, '50-59': 2491, '60-69': 1501, '70-79': 748, '80+': 186}",3,ic0_ti253,19.928058369954424
