,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
19,113.0,235.0,558.0,1121.0,2388.0,4960.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.725488662719727,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",4,ic0_ti10,9.224180984497071
20,113.0,263.0,685.0,1571.0,3549.0,7373.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.823396682739258,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",5,ic0_ti10,9.224180984497071
21,113.0,225.0,601.0,1381.0,2902.0,5745.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.563879013061523,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",6,ic0_ti10,9.224180984497071
22,113.0,252.0,690.0,1614.0,3383.0,6648.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.79652976989746,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",7,ic0_ti10,9.224180984497071
23,113.0,289.0,847.0,1954.0,4253.0,8437.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.691377639770508,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",8,ic0_ti10,9.224180984497071
24,113.0,234.0,645.0,1516.0,3317.0,6832.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.73865509033203,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",9,ic0_ti10,9.224180984497071
25,113.0,321.0,865.0,2100.0,4767.0,9543.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.636144638061523,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",10,ic0_ti10,9.224180984497071
26,113.0,225.0,581.0,1362.0,3150.0,6762.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.72590446472168,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",11,ic0_ti10,9.224180984497071
27,113.0,228.0,504.0,1084.0,2298.0,4806.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.669950485229492,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",12,ic0_ti10,9.224180984497071
28,113.0,318.0,884.0,2166.0,4800.0,9521.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.759899139404297,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",13,ic0_ti10,9.224180984497071
29,113.0,297.0,862.0,2059.0,4488.0,9171.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.681413650512695,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",14,ic0_ti10,9.224180984497071
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti11,9.224180984497071
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti11,9.224180984497071
2,113.0,189.0,287.0,353.0,372.0,380.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.568084716796875,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",1,ic0_ti11,9.224180984497071
3,113.0,206.0,311.0,359.0,377.0,382.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.478023529052734,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",2,ic0_ti11,9.224180984497071
4,113.0,179.0,263.0,302.0,312.0,313.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.886680603027344,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",3,ic0_ti11,9.224180984497071
5,113.0,185.0,266.0,308.0,333.0,341.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.597328186035156,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",4,ic0_ti11,9.224180984497071
6,113.0,194.0,283.0,330.0,355.0,360.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.729915618896484,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",5,ic0_ti11,9.224180984497071
7,113.0,177.0,256.0,304.0,323.0,326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.42536544799805,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",6,ic0_ti11,9.224180984497071
8,113.0,188.0,266.0,312.0,327.0,334.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.701332092285156,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",7,ic0_ti11,9.224180984497071
9,113.0,201.0,335.0,402.0,423.0,439.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.54899597167969,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",8,ic0_ti11,9.224180984497071
10,113.0,197.0,305.0,351.0,363.0,370.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.651611328125,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",9,ic0_ti11,9.224180984497071
11,113.0,221.0,315.0,367.0,393.0,399.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.49452209472656,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",10,ic0_ti11,9.224180984497071
12,113.0,189.0,275.0,321.0,335.0,340.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.56039047241211,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",11,ic0_ti11,9.224180984497071
13,113.0,180.0,246.0,289.0,303.0,306.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.543827056884766,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",12,ic0_ti11,9.224180984497071
14,113.0,222.0,319.0,370.0,388.0,394.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.656768798828125,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",13,ic0_ti11,9.224180984497071
15,113.0,203.0,310.0,373.0,392.0,393.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.59440994262695,2.0,20,16,20,"{'0-9': 5470, '10-19': 5810, '20-29': 6229, '30-39': 6536, '40-49': 6208, '50-59': 5942, '60-69': 5692, '70-79': 2991, '80+': 1584}",14,ic0_ti11,9.224180984497071
16,113.0,279.0,817.0,2028.0,4394.0,8866.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.684770584106445,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",1,ic0_ti11,9.224180984497071
17,113.0,280.0,730.0,1694.0,3557.0,7104.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.612943649291992,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",2,ic0_ti11,9.224180984497071
18,113.0,251.0,687.0,1664.0,3805.0,7923.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.964187622070312,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",3,ic0_ti11,9.224180984497071
19,113.0,235.0,558.0,1121.0,2388.0,4960.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.725488662719727,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",4,ic0_ti11,9.224180984497071
20,113.0,263.0,685.0,1571.0,3549.0,7373.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.823396682739258,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",5,ic0_ti11,9.224180984497071
21,113.0,225.0,601.0,1381.0,2902.0,5745.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.563879013061523,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",6,ic0_ti11,9.224180984497071
22,113.0,252.0,690.0,1614.0,3383.0,6648.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.79652976989746,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",7,ic0_ti11,9.224180984497071
23,113.0,289.0,847.0,1954.0,4253.0,8437.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.691377639770508,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",8,ic0_ti11,9.224180984497071
24,113.0,234.0,645.0,1516.0,3317.0,6832.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.73865509033203,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",9,ic0_ti11,9.224180984497071
25,113.0,321.0,865.0,2100.0,4767.0,9543.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.636144638061523,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",10,ic0_ti11,9.224180984497071
26,113.0,225.0,581.0,1362.0,3150.0,6762.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.72590446472168,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",11,ic0_ti11,9.224180984497071
27,113.0,228.0,504.0,1084.0,2298.0,4806.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.669950485229492,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",12,ic0_ti11,9.224180984497071
28,113.0,318.0,884.0,2166.0,4800.0,9521.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.759899139404297,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",13,ic0_ti11,9.224180984497071
29,113.0,297.0,862.0,2059.0,4488.0,9171.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.681413650512695,2.0,20,16,20,"{'0-9': 9077, '10-19': 8155, '20-29': 7945, '30-39': 7956, '40-49': 5518, '50-59': 3848, '60-69': 2479, '70-79': 1156, '80+': 330}",14,ic0_ti11,9.224180984497071
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti12,9.273151652018228
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti12,9.273151652018228
2,113.0,196.0,285.0,331.0,349.0,358.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.90454864501953,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",1,ic0_ti12,9.273151652018228
3,113.0,197.0,276.0,313.0,332.0,335.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.85346221923828,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",2,ic0_ti12,9.273151652018228
4,113.0,178.0,279.0,323.0,338.0,351.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.24372863769531,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",3,ic0_ti12,9.273151652018228
5,113.0,163.0,243.0,274.0,284.0,284.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.963470458984375,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",4,ic0_ti12,9.273151652018228
6,113.0,197.0,291.0,333.0,347.0,347.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.08988571166992,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",5,ic0_ti12,9.273151652018228
7,113.0,168.0,246.0,291.0,306.0,313.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.74974060058594,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",6,ic0_ti12,9.273151652018228
8,113.0,194.0,280.0,322.0,329.0,330.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.0384635925293,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",7,ic0_ti12,9.273151652018228
9,113.0,207.0,326.0,385.0,405.0,410.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.92958450317383,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",8,ic0_ti12,9.273151652018228
10,113.0,191.0,281.0,337.0,352.0,353.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.99562454223633,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",9,ic0_ti12,9.273151652018228
11,113.0,239.0,370.0,435.0,458.0,465.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.84659194946289,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",10,ic0_ti12,9.273151652018228
12,113.0,195.0,284.0,319.0,330.0,332.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.95652770996094,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",11,ic0_ti12,9.273151652018228
13,113.0,187.0,268.0,312.0,326.0,326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.886962890625,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",12,ic0_ti12,9.273151652018228
14,113.0,225.0,349.0,408.0,430.0,437.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,39.001365661621094,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",13,ic0_ti12,9.273151652018228
15,113.0,223.0,343.0,413.0,440.0,447.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.926979064941406,2.0,20,16,20,"{'0-5': 2799, '5-9': 2845, '10-14': 3032, '15-19': 2985, '20-24': 3079, '25-29': 3219, '30-34': 3032, '35-39': 2985, '40-44': 2659, '45-49': 2799, '50-54': 2892, '55-59': 3172, '60-64': 3125, '65-69': 2472, '70-74': 2052, '75-79': 1446, '80+': 933}",14,ic0_ti12,9.273151652018228
16,113.0,271.0,765.0,1732.0,3827.0,7796.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,28.975492477416992,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",1,ic0_ti12,9.273151652018228
17,113.0,270.0,642.0,1474.0,3177.0,6755.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,28.934612274169922,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",2,ic0_ti12,9.273151652018228
18,113.0,244.0,574.0,1244.0,2666.0,5309.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.271299362182617,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",3,ic0_ti12,9.273151652018228
19,113.0,224.0,486.0,983.0,2020.0,3885.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.026819229125977,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",4,ic0_ti12,9.273151652018228
20,113.0,264.0,681.0,1502.0,3205.0,6632.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.162710189819336,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",5,ic0_ti12,9.273151652018228
21,113.0,212.0,501.0,1050.0,2115.0,4231.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,28.860008239746094,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",6,ic0_ti12,9.273151652018228
22,113.0,268.0,739.0,1757.0,3724.0,7563.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.074270248413086,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",7,ic0_ti12,9.273151652018228
23,113.0,272.0,753.0,1649.0,3682.0,7520.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,28.972810745239258,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",8,ic0_ti12,9.273151652018228
24,113.0,259.0,672.0,1605.0,3465.0,6893.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.045251846313477,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",9,ic0_ti12,9.273151652018228
25,113.0,309.0,751.0,1710.0,3528.0,6861.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,28.90876579284668,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",10,ic0_ti12,9.273151652018228
26,113.0,247.0,595.0,1339.0,2775.0,5654.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,29.019611358642578,2.0,20,16,20,"{'0-9': 10286, '10-19': 8954, '20-29': 7173, '30-39': 6023, '40-49': 5754, '50-59': 4155, '60-69': 2679, '70-79': 1123, '80+': 315}",11,ic0_ti12,9.273151652018228
