,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,interventions,location,rand_seed,avg_age,id,imbalance,alpha
45,114.0,178.0,258.0,307.0,320.0,327.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,4084,42.32944107055664,ic0_a5,0.11666666666666665,5.0
46,114.0,276.0,742.0,1812.0,4288.0,9033.0,0.0,0.0,0.0,2.0,4.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,316,41.26511001586914,ic0_a5,0.11666666666666665,5.0
47,114.0,178.0,256.0,293.0,300.0,304.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,316,41.26511001586914,ic0_a5,0.11666666666666665,5.0
48,114.0,292.0,864.0,2164.0,4810.0,10141.0,0.0,0.0,0.0,0.0,1.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,2652,41.19632339477539,ic0_a5,0.11666666666666665,5.0
49,114.0,202.0,321.0,387.0,406.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,2652,41.19632339477539,ic0_a5,0.11666666666666665,5.0
50,114.0,271.0,753.0,1820.0,4108.0,8324.0,0.0,0.0,0.0,0.0,2.0,9.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,8790,48.07102584838867,ic0_a5,0.11666666666666665,5.0
51,114.0,186.0,256.0,295.0,306.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,8790,39.7346076965332,ic0_a5,0.11666666666666665,5.0
52,114.0,293.0,710.0,1537.0,3272.0,6904.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,141,41.36876678466797,ic0_a5,0.11666666666666665,5.0
53,114.0,190.0,261.0,292.0,298.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,141,47.691856384277344,ic0_a5,0.11666666666666665,5.0
54,114.0,232.0,602.0,1458.0,3137.0,6487.0,0.0,0.0,0.0,1.0,2.0,7.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,9618,47.76167297363281,ic0_a5,0.11666666666666665,5.0
55,114.0,203.0,308.0,351.0,363.0,366.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,9618,39.43006134033203,ic0_a5,0.11666666666666665,5.0
56,114.0,292.0,805.0,1996.0,4475.0,9444.0,0.0,0.0,0.0,1.0,2.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,6514,41.41400909423828,ic0_a5,0.11666666666666665,5.0
57,114.0,211.0,307.0,339.0,351.0,355.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,6514,41.41400909423828,ic0_a5,0.11666666666666665,5.0
58,114.0,294.0,794.0,1937.0,3976.0,7970.0,0.0,0.0,0.0,1.0,8.0,12.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,5714,47.762413024902344,ic0_a5,0.11666666666666665,5.0
59,114.0,217.0,340.0,399.0,430.0,436.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,5714,41.405479431152344,ic0_a5,0.11666666666666665,5.0
0,114.0,304.0,833.0,1915.0,4287.0,9163.0,0.0,0.0,0.0,1.0,3.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,1305,41.238243103027344,ic0_a2.5,0.16666666666666669,2.5
1,114.0,190.0,276.0,330.0,341.0,345.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,1305,41.238243103027344,ic0_a2.5,0.16666666666666669,2.5
2,114.0,256.0,564.0,1183.0,2503.0,5361.0,0.0,0.0,0.0,1.0,1.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,1305,39.27846145629883,ic0_a2.5,0.16666666666666669,2.5
3,114.0,192.0,268.0,302.0,308.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,1305,39.27846145629883,ic0_a2.5,0.16666666666666669,2.5
4,114.0,253.0,607.0,1224.0,2537.0,5054.0,0.0,0.0,0.0,1.0,1.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,1305,42.292694091796875,ic0_a2.5,0.16666666666666669,2.5
5,114.0,186.0,244.0,274.0,285.0,289.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,1305,42.292694091796875,ic0_a2.5,0.16666666666666669,2.5
6,114.0,266.0,647.0,1445.0,3190.0,6379.0,0.0,0.0,0.0,3.0,5.0,12.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,1305,47.619110107421875,ic0_a2.5,0.16666666666666669,2.5
7,114.0,184.0,255.0,283.0,289.0,296.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,1305,47.619110107421875,ic0_a2.5,0.16666666666666669,2.5
8,114.0,247.0,558.0,1333.0,3026.0,6333.0,0.0,0.0,0.0,0.0,1.0,7.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,7248,47.80952835083008,ic0_a2.5,0.16666666666666669,2.5
9,114.0,156.0,214.0,233.0,238.0,238.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,7248,47.80952835083008,ic0_a2.5,0.16666666666666669,2.5
10,114.0,218.0,565.0,1240.0,2866.0,6087.0,0.0,0.0,0.0,2.0,3.0,8.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,6153,47.87055206298828,ic0_a2.5,0.16666666666666669,2.5
11,114.0,159.0,208.0,236.0,246.0,247.0,0.0,0.0,0.0,2.0,3.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,6153,47.87055206298828,ic0_a2.5,0.16666666666666669,2.5
12,114.0,249.0,638.0,1488.0,3358.0,7050.0,0.0,0.0,0.0,1.0,1.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,3375,41.25442886352539,ic0_a2.5,0.16666666666666669,2.5
13,114.0,179.0,253.0,281.0,289.0,290.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,3375,47.68077850341797,ic0_a2.5,0.16666666666666669,2.5
14,114.0,263.0,695.0,1654.0,3822.0,8194.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,8531,41.508426666259766,ic0_a2.5,0.16666666666666669,2.5
15,114.0,179.0,253.0,299.0,318.0,323.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,8531,39.54869842529297,ic0_a2.5,0.16666666666666669,2.5
16,114.0,260.0,640.0,1474.0,3343.0,6837.0,0.0,0.0,1.0,1.0,3.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,140,39.44171142578125,ic0_a2.5,0.16666666666666669,2.5
17,114.0,177.0,256.0,290.0,302.0,306.0,0.0,0.0,0.0,3.0,4.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,140,47.78853225708008,ic0_a2.5,0.16666666666666669,2.5
18,114.0,248.0,674.0,1577.0,3727.0,7662.0,0.0,0.0,0.0,1.0,4.0,10.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,7121,47.753379821777344,ic0_a2.5,0.16666666666666669,2.5
19,114.0,175.0,249.0,284.0,298.0,305.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,7121,39.42162322998047,ic0_a2.5,0.16666666666666669,2.5
20,114.0,207.0,548.0,1276.0,2844.0,6169.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,2200,41.127017974853516,ic0_a2.5,0.16666666666666669,2.5
21,114.0,153.0,198.0,225.0,232.0,235.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,2200,47.5113639831543,ic0_a2.5,0.16666666666666669,2.5
22,114.0,266.0,641.0,1380.0,2988.0,6025.0,0.0,0.0,0.0,2.0,5.0,9.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,1425,47.726295471191406,ic0_a2.5,0.16666666666666669,2.5
23,114.0,215.0,318.0,387.0,410.0,415.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,1425,41.36005401611328,ic0_a2.5,0.16666666666666669,2.5
24,114.0,264.0,629.0,1389.0,3266.0,6717.0,0.0,0.0,0.0,0.0,2.0,9.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,4631,47.79363250732422,ic0_a2.5,0.16666666666666669,2.5
25,114.0,190.0,263.0,313.0,332.0,334.0,0.0,0.0,0.0,1.0,4.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,4631,42.45315170288086,ic0_a2.5,0.16666666666666669,2.5
26,114.0,278.0,750.0,1776.0,3861.0,7908.0,0.0,0.0,1.0,1.0,3.0,8.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,1338,39.628665924072266,ic0_a2.5,0.16666666666666669,2.5
27,114.0,191.0,268.0,312.0,326.0,327.0,0.0,0.0,0.0,2.0,3.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,1338,47.959041595458984,ic0_a2.5,0.16666666666666669,2.5
28,114.0,213.0,513.0,1098.0,2198.0,4658.0,0.0,0.0,0.0,0.0,3.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,9161,39.310638427734375,ic0_a2.5,0.16666666666666669,2.5
29,114.0,172.0,236.0,279.0,292.0,293.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,9161,41.28776550292969,ic0_a2.5,0.16666666666666669,2.5
30,114.0,291.0,802.0,1924.0,3996.0,8175.0,0.0,0.0,0.0,0.0,1.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,423,39.4360237121582,ic0_a2.5,0.16666666666666669,2.5
31,114.0,186.0,267.0,309.0,327.0,332.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,423,47.77824020385742,ic0_a2.5,0.16666666666666669,2.5
32,114.0,242.0,635.0,1663.0,4088.0,9065.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,7719,41.48973083496094,ic0_a2.5,0.16666666666666669,2.5
33,114.0,170.0,236.0,263.0,273.0,281.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,7719,47.9062385559082,ic0_a2.5,0.16666666666666669,2.5
34,114.0,234.0,606.0,1419.0,3130.0,6792.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,2879,41.16556930541992,ic0_a2.5,0.16666666666666669,2.5
35,114.0,167.0,224.0,252.0,263.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,2879,42.217926025390625,ic0_a2.5,0.16666666666666669,2.5
36,114.0,232.0,559.0,1250.0,2569.0,5327.0,0.0,0.0,1.0,1.0,3.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,6649,42.3340950012207,ic0_a2.5,0.16666666666666669,2.5
37,114.0,170.0,251.0,285.0,286.0,286.0,0.0,0.0,1.0,1.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,6649,42.3340950012207,ic0_a2.5,0.16666666666666669,2.5
38,114.0,261.0,755.0,1820.0,3943.0,8035.0,0.0,0.0,0.0,1.0,3.0,10.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,5134,47.78825378417969,ic0_a2.5,0.16666666666666669,2.5
39,114.0,179.0,254.0,288.0,299.0,306.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,5134,47.78825378417969,ic0_a2.5,0.16666666666666669,2.5
40,114.0,245.0,565.0,1309.0,3139.0,6669.0,0.0,0.0,0.0,1.0,4.0,8.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,8866,41.133792877197266,ic0_a2.5,0.16666666666666669,2.5
41,114.0,157.0,202.0,215.0,217.0,218.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,8866,47.508907318115234,ic0_a2.5,0.16666666666666669,2.5
42,114.0,309.0,792.0,1909.0,4226.0,8736.0,0.0,0.0,0.0,1.0,4.0,9.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,3210,41.238155364990234,ic0_a2.5,0.16666666666666669,2.5
43,114.0,194.0,254.0,285.0,290.0,292.0,0.0,0.0,0.0,1.0,4.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,3210,47.607688903808594,ic0_a2.5,0.16666666666666669,2.5
44,114.0,260.0,605.0,1386.0,3107.0,6665.0,0.0,0.0,0.0,0.0,1.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,4084,39.351837158203125,ic0_a2.5,0.16666666666666669,2.5
45,114.0,188.0,280.0,329.0,347.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,4084,41.30404281616211,ic0_a2.5,0.16666666666666669,2.5
46,114.0,276.0,742.0,1812.0,4288.0,9033.0,0.0,0.0,0.0,2.0,4.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,316,41.26511001586914,ic0_a2.5,0.16666666666666669,2.5
47,114.0,199.0,280.0,322.0,335.0,339.0,0.0,0.0,1.0,2.0,4.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,316,42.300994873046875,ic0_a2.5,0.16666666666666669,2.5
48,114.0,264.0,738.0,1668.0,3619.0,7406.0,0.0,0.0,1.0,1.0,1.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,2652,47.58665466308594,ic0_a2.5,0.16666666666666669,2.5
49,114.0,189.0,269.0,292.0,304.0,313.0,0.0,0.0,1.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,2652,47.58665466308594,ic0_a2.5,0.16666666666666669,2.5
50,114.0,245.0,590.0,1358.0,3287.0,6945.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,8790,41.68783950805664,ic0_a2.5,0.16666666666666669,2.5
51,114.0,170.0,207.0,226.0,230.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,8790,41.68783950805664,ic0_a2.5,0.16666666666666669,2.5
52,114.0,281.0,748.0,1684.0,3762.0,7899.0,0.0,0.0,0.0,0.0,4.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,141,39.394622802734375,ic0_a2.5,0.16666666666666669,2.5
53,114.0,194.0,275.0,320.0,336.0,341.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,141,39.394622802734375,ic0_a2.5,0.16666666666666669,2.5
54,114.0,232.0,602.0,1458.0,3137.0,6487.0,0.0,0.0,0.0,1.0,2.0,7.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,9618,47.76167297363281,ic0_a2.5,0.16666666666666669,2.5
55,114.0,169.0,237.0,269.0,277.0,280.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,9618,47.76167297363281,ic0_a2.5,0.16666666666666669,2.5
56,114.0,292.0,805.0,1996.0,4475.0,9444.0,0.0,0.0,0.0,1.0,2.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,6514,41.41400909423828,ic0_a2.5,0.16666666666666669,2.5
57,114.0,196.0,286.0,325.0,340.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,6514,47.784568786621094,ic0_a2.5,0.16666666666666669,2.5
58,114.0,304.0,836.0,2108.0,4833.0,9899.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,5714,41.405479431152344,ic0_a2.5,0.16666666666666669,2.5
59,114.0,209.0,305.0,339.0,352.0,359.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,5714,47.762413024902344,ic0_a2.5,0.16666666666666669,2.5
0,114.0,253.0,607.0,1224.0,2537.0,5054.0,0.0,0.0,0.0,1.0,1.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,1305,42.292694091796875,ic0_a1,0.25,1.0
1,114.0,186.0,244.0,274.0,285.0,289.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,1305,42.292694091796875,ic0_a1,0.25,1.0
2,114.0,266.0,647.0,1445.0,3190.0,6379.0,0.0,0.0,0.0,3.0,5.0,12.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,1305,47.619110107421875,ic0_a1,0.25,1.0
3,114.0,184.0,255.0,283.0,289.0,296.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,1305,47.619110107421875,ic0_a1,0.25,1.0
4,114.0,256.0,564.0,1183.0,2503.0,5361.0,0.0,0.0,0.0,1.0,1.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,1305,39.27846145629883,ic0_a1,0.25,1.0
5,114.0,192.0,268.0,302.0,308.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,1305,39.27846145629883,ic0_a1,0.25,1.0
6,114.0,304.0,833.0,1915.0,4287.0,9163.0,0.0,0.0,0.0,1.0,3.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,1305,41.238243103027344,ic0_a1,0.25,1.0
7,114.0,190.0,276.0,330.0,341.0,345.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,1305,41.238243103027344,ic0_a1,0.25,1.0
8,114.0,238.0,612.0,1380.0,3193.0,6779.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,7248,42.41866683959961,ic0_a1,0.25,1.0
9,114.0,190.0,275.0,313.0,330.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,7248,41.39188003540039,ic0_a1,0.25,1.0
10,114.0,232.0,569.0,1312.0,2976.0,6401.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,6153,39.52007293701172,ic0_a1,0.25,1.0
11,114.0,171.0,225.0,254.0,264.0,264.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,6153,39.52007293701172,ic0_a1,0.25,1.0
12,114.0,267.0,685.0,1588.0,3455.0,7023.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,3375,39.338653564453125,ic0_a1,0.25,1.0
13,114.0,186.0,249.0,268.0,282.0,286.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,3375,41.25442886352539,ic0_a1,0.25,1.0
14,114.0,251.0,639.0,1436.0,2940.0,5851.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,8531,42.536582946777344,ic0_a1,0.25,1.0
15,114.0,186.0,274.0,315.0,337.0,340.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,8531,41.508426666259766,ic0_a1,0.25,1.0
16,114.0,248.0,652.0,1494.0,3343.0,6899.0,0.0,0.0,0.0,2.0,2.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,140,42.441097259521484,ic0_a1,0.25,1.0
17,114.0,187.0,277.0,329.0,347.0,354.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,140,41.38591384887695,ic0_a1,0.25,1.0
18,114.0,240.0,582.0,1296.0,2681.0,5421.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,7121,42.37211608886719,ic0_a1,0.25,1.0
19,114.0,175.0,249.0,284.0,298.0,305.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,7121,39.42162322998047,ic0_a1,0.25,1.0
20,114.0,217.0,464.0,959.0,2044.0,4210.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,2200,42.15328598022461,ic0_a1,0.25,1.0
21,114.0,165.0,227.0,262.0,271.0,274.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,2200,39.20587158203125,ic0_a1,0.25,1.0
22,114.0,266.0,641.0,1380.0,2988.0,6025.0,0.0,0.0,0.0,2.0,5.0,9.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,1425,47.726295471191406,ic0_a1,0.25,1.0
23,114.0,215.0,318.0,387.0,410.0,415.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,1425,41.36005401611328,ic0_a1,0.25,1.0
24,114.0,225.0,519.0,1105.0,2337.0,4896.0,0.0,0.0,0.0,1.0,3.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,4631,42.45315170288086,ic0_a1,0.25,1.0
25,114.0,180.0,249.0,292.0,305.0,312.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,4631,41.4007568359375,ic0_a1,0.25,1.0
26,114.0,262.0,642.0,1533.0,3449.0,6992.0,0.0,0.0,0.0,1.0,2.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,1338,42.626914978027344,ic0_a1,0.25,1.0
27,114.0,212.0,321.0,377.0,394.0,403.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,1338,41.57789611816406,ic0_a1,0.25,1.0
28,114.0,213.0,513.0,1098.0,2198.0,4658.0,0.0,0.0,0.0,0.0,3.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,9161,39.310638427734375,ic0_a1,0.25,1.0
29,114.0,172.0,236.0,279.0,292.0,293.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,9161,41.28776550292969,ic0_a1,0.25,1.0
30,114.0,283.0,688.0,1597.0,3345.0,6575.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,423,42.462303161621094,ic0_a1,0.25,1.0
31,114.0,200.0,301.0,343.0,352.0,358.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,423,41.418800354003906,ic0_a1,0.25,1.0
32,114.0,236.0,561.0,1372.0,3002.0,6278.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,7719,39.56800079345703,ic0_a1,0.25,1.0
33,114.0,170.0,236.0,263.0,273.0,281.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,Japan,7719,47.9062385559082,ic0_a1,0.25,1.0
34,114.0,215.0,472.0,1014.0,2178.0,4502.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,2879,42.217926025390625,ic0_a1,0.25,1.0
35,114.0,170.0,240.0,272.0,279.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,2879,41.16556930541992,ic0_a1,0.25,1.0
36,114.0,265.0,673.0,1486.0,3147.0,6568.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,UK,6649,41.29346466064453,ic0_a1,0.25,1.0
37,114.0,180.0,264.0,296.0,309.0,315.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,6649,41.29346466064453,ic0_a1,0.25,1.0
38,114.0,261.0,755.0,1820.0,3943.0,8035.0,0.0,0.0,0.0,1.0,3.0,10.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,5134,47.78825378417969,ic0_a1,0.25,1.0
39,114.0,210.0,311.0,359.0,371.0,372.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,5134,41.43026351928711,ic0_a1,0.25,1.0
40,114.0,239.0,598.0,1321.0,3037.0,6506.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,New Zealand,8866,39.17930603027344,ic0_a1,0.25,1.0
41,114.0,188.0,266.0,295.0,309.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,8866,41.133792877197266,ic0_a1,0.25,1.0
42,114.0,271.0,661.0,1565.0,3258.0,6502.0,0.0,0.0,0.0,0.0,3.0,7.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,France,3210,42.26004409790039,ic0_a1,0.25,1.0
43,114.0,208.0,304.0,368.0,394.0,408.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,New Zealand,3210,39.27360153198242,ic0_a1,0.25,1.0
