,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,102.0,228.0,533.0,1361.0,3157.0,6860.0,0.0,67.0,192.0,468.0,1129.0,2646.0,0.0,0.0,5.0,13.0,46.0,126.0,0.0,0.0,1.0,3.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50124.42870399458,102.03601219805422,New Zealand,35,hybrid,True,none
0,105.0,152.0,203.0,220.0,233.0,235.0,0.0,65.0,103.0,125.0,135.0,142.0,0.0,0.0,8.0,11.0,14.0,16.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,53206.0,53206.0,53206.0,53206.0,53206.0,53206.0,14,53206.096870539375,105.67765045998237,UK,35,hybrid,True,pfizer
0,95.0,135.0,180.0,193.0,200.0,201.0,0.0,51.0,98.0,114.0,118.0,120.0,0.0,1.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,45714.0,45714.0,45714.0,45714.0,45714.0,45714.0,14,45714.74838178175,95.05762064108369,UK,35,hybrid,True,pfizer
0,97.0,141.0,175.0,191.0,197.0,199.0,0.0,59.0,93.0,107.0,112.0,115.0,0.0,0.0,9.0,12.0,13.0,13.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,47359.0,47359.0,47359.0,47359.0,47359.0,47359.0,14,47359.25532914857,97.13527244127974,UK,35,hybrid,True,moderna
0,95.0,248.0,757.0,1855.0,4218.0,8363.0,0.0,57.0,236.0,685.0,1618.0,3545.0,0.0,1.0,11.0,38.0,93.0,189.0,0.0,0.0,5.0,13.0,30.0,56.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51878.69934153821,95.79300152448809,Japan,35,hybrid,True,none
0,87.0,127.0,163.0,168.0,170.0,172.0,0.0,48.0,82.0,102.0,104.0,105.0,0.0,2.0,6.0,10.0,11.0,12.0,0.0,2.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,56452.0,56452.0,56452.0,56452.0,56452.0,56452.0,14,56452.64694650173,87.47792404672741,UK,35,hybrid,True,pfizer
0,109.0,214.0,393.0,566.0,704.0,797.0,0.0,80.0,173.0,300.0,409.0,488.0,0.0,2.0,7.0,17.0,30.0,45.0,0.0,0.0,3.0,3.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,4.0,41559.0,41559.0,41559.0,41559.0,41559.0,41559.0,14,41559.25006811595,109.11773931347591,Japan,35,hybrid,True,az
0,98.0,143.0,185.0,204.0,209.0,211.0,0.0,64.0,100.0,117.0,126.0,130.0,0.0,0.0,6.0,11.0,13.0,13.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,60327.0,60327.0,60327.0,60327.0,60327.0,60327.0,14,60327.47201065594,98.45931956057987,UK,35,hybrid,True,pfizer
0,102.0,148.0,183.0,200.0,207.0,210.0,0.0,58.0,94.0,104.0,108.0,111.0,0.0,1.0,6.0,10.0,12.0,12.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51099.0,51099.0,51099.0,51099.0,51099.0,51099.0,14,51099.58753029194,102.1775173171758,UK,35,hybrid,True,pfizer
0,92.0,116.0,157.0,167.0,169.0,170.0,0.0,46.0,67.0,82.0,87.0,88.0,0.0,1.0,4.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53598.0,53598.0,53598.0,53598.0,53598.0,53598.0,14,53598.578132156465,92.83715913615642,UK,35,hybrid,True,pfizer
0,102.0,137.0,166.0,178.0,189.0,192.0,0.0,65.0,100.0,117.0,123.0,126.0,0.0,1.0,6.0,8.0,9.0,10.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44600.0,44600.0,44600.0,44600.0,44600.0,44600.0,14,44600.845809091465,102.56094074609034,France,35,hybrid,True,moderna
0,101.0,326.0,1017.0,2521.0,5762.0,11743.0,0.0,63.0,299.0,874.0,2106.0,4742.0,0.0,0.0,8.0,35.0,95.0,216.0,0.0,0.0,1.0,11.0,30.0,64.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52636.10594560484,101.12146762782513,UK,35,hybrid,True,none
0,98.0,220.0,477.0,1027.0,2209.0,4608.0,0.0,51.0,172.0,379.0,832.0,1784.0,0.0,0.0,4.0,13.0,40.0,75.0,0.0,0.0,2.0,5.0,10.0,20.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60473.458737713656,98.50496973513117,New Zealand,35,hybrid,True,none
0,108.0,223.0,471.0,736.0,953.0,1103.0,0.0,57.0,166.0,327.0,481.0,605.0,0.0,0.0,8.0,15.0,23.0,36.0,0.0,0.0,2.0,7.0,10.0,15.0,0.0,0.0,0.0,1.0,4.0,4.0,47172.0,47172.0,47172.0,47172.0,47172.0,47172.0,14,47172.58021464118,108.04882099384751,UK,35,hybrid,True,az
0,85.0,226.0,541.0,1226.0,2653.0,5844.0,0.0,59.0,178.0,465.0,1009.0,2226.0,0.0,2.0,7.0,25.0,53.0,113.0,0.0,0.0,1.0,4.0,16.0,33.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53720.23996482574,85.41333572277556,UK,35,hybrid,True,none
0,112.0,168.0,217.0,240.0,250.0,252.0,0.0,74.0,122.0,141.0,148.0,153.0,0.0,1.0,6.0,9.0,12.0,12.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51203.0,51203.0,51203.0,51203.0,51203.0,51203.0,14,51203.69788794285,112.32992266774856,Japan,35,hybrid,True,moderna
0,92.0,249.0,709.0,1638.0,3605.0,7371.0,0.0,66.0,217.0,608.0,1351.0,2915.0,0.0,1.0,6.0,21.0,59.0,141.0,0.0,0.0,1.0,8.0,21.0,47.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44176.47299913733,92.17435077096548,New Zealand,35,hybrid,True,none
0,110.0,268.0,713.0,1747.0,3686.0,7533.0,0.0,61.0,236.0,617.0,1402.0,3005.0,0.0,0.0,6.0,15.0,60.0,128.0,0.0,0.0,2.0,6.0,17.0,39.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49299.693302756714,110.8402770489279,New Zealand,35,hybrid,True,none
0,88.0,161.0,328.0,506.0,685.0,775.0,0.0,49.0,126.0,233.0,351.0,441.0,0.0,0.0,8.0,15.0,30.0,39.0,0.0,0.0,1.0,5.0,12.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,55392.0,55392.0,55392.0,55392.0,55392.0,55392.0,14,55392.94683941957,88.29024367228058,Japan,35,hybrid,True,az
0,89.0,126.0,157.0,165.0,169.0,171.0,0.0,54.0,79.0,88.0,92.0,92.0,0.0,0.0,5.0,9.0,10.0,10.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,56461.0,56461.0,56461.0,56461.0,56461.0,56461.0,14,56461.283979862535,89.79544846180738,France,35,hybrid,True,moderna
0,100.0,184.0,351.0,556.0,672.0,757.0,0.0,62.0,149.0,266.0,359.0,429.0,0.0,0.0,2.0,10.0,19.0,20.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,43967.0,43967.0,43967.0,43967.0,43967.0,43967.0,14,43967.01820994484,100.16611624020831,France,35,hybrid,True,az
0,93.0,116.0,140.0,143.0,143.0,143.0,0.0,64.0,85.0,94.0,95.0,95.0,0.0,1.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56309.0,56309.0,56309.0,56309.0,56309.0,56309.0,14,56309.16846212622,93.42100806440698,France,35,hybrid,True,moderna
0,101.0,190.0,369.0,658.0,871.0,1021.0,0.0,68.0,148.0,272.0,422.0,534.0,0.0,2.0,5.0,9.0,18.0,27.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,54692.0,54692.0,54692.0,54692.0,54692.0,54692.0,14,54692.955519936724,101.9573298090038,New Zealand,35,hybrid,True,az
0,113.0,137.0,176.0,192.0,198.0,202.0,0.0,72.0,100.0,126.0,131.0,136.0,0.0,2.0,11.0,11.0,13.0,13.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,47271.0,47271.0,47271.0,47271.0,47271.0,47271.0,14,47271.07271246185,113.20705488413296,Japan,35,hybrid,True,moderna
0,114.0,266.0,695.0,1738.0,3879.0,7788.0,0.0,69.0,211.0,616.0,1497.0,3183.0,0.0,1.0,11.0,33.0,81.0,154.0,0.0,0.0,2.0,5.0,23.0,44.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,34301.21347850789,114.1056030554184,New Zealand,35,hybrid,True,none
0,90.0,131.0,177.0,182.0,187.0,187.0,0.0,53.0,88.0,110.0,113.0,113.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,47693.0,47693.0,47693.0,47693.0,47693.0,47693.0,14,47693.23770231469,90.5198152442517,France,35,hybrid,True,moderna
0,95.0,210.0,609.0,1447.0,3152.0,6763.0,0.0,64.0,197.0,526.0,1181.0,2509.0,0.0,0.0,9.0,24.0,60.0,116.0,0.0,0.0,1.0,3.0,13.0,23.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56756.51590847503,95.31650220674223,New Zealand,35,hybrid,True,none
0,91.0,188.0,355.0,541.0,699.0,804.0,0.0,55.0,156.0,257.0,382.0,483.0,0.0,1.0,10.0,18.0,28.0,38.0,0.0,0.0,3.0,6.0,13.0,18.0,0.0,0.0,0.0,1.0,2.0,4.0,49065.0,49065.0,49065.0,49065.0,49065.0,49065.0,14,49065.01027669286,91.38403920117736,Japan,35,hybrid,True,az
0,112.0,217.0,414.0,651.0,831.0,977.0,0.0,76.0,173.0,308.0,439.0,544.0,0.0,1.0,9.0,16.0,28.0,42.0,0.0,0.0,3.0,8.0,13.0,16.0,0.0,0.0,1.0,1.0,1.0,3.0,54216.0,54216.0,54216.0,54216.0,54216.0,54216.0,14,54216.84474018287,112.62263415405839,Japan,35,hybrid,True,az
0,75.0,173.0,437.0,994.0,2241.0,4845.0,0.0,45.0,143.0,367.0,818.0,1833.0,0.0,2.0,6.0,10.0,25.0,75.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45796.31893174684,75.60294048571443,New Zealand,35,hybrid,True,none
0,117.0,294.0,703.0,1666.0,3612.0,7293.0,0.0,75.0,232.0,599.0,1341.0,2833.0,0.0,2.0,11.0,28.0,57.0,128.0,0.0,1.0,3.0,9.0,17.0,39.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51540.502434012786,117.43734978369335,New Zealand,35,hybrid,True,none
0,116.0,263.0,637.0,1455.0,3196.0,6398.0,0.0,71.0,216.0,506.0,1198.0,2601.0,0.0,1.0,7.0,14.0,49.0,117.0,0.0,0.0,1.0,4.0,17.0,35.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43894.48238093675,116.8866489890209,New Zealand,35,hybrid,True,none
0,94.0,187.0,347.0,530.0,696.0,811.0,0.0,59.0,134.0,243.0,347.0,439.0,0.0,1.0,4.0,15.0,23.0,33.0,0.0,0.0,1.0,4.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,52649.0,52649.0,52649.0,52649.0,52649.0,52649.0,14,52649.20296452647,94.4084835875329,UK,35,hybrid,True,az
0,81.0,136.0,243.0,367.0,508.0,583.0,0.0,51.0,115.0,180.0,272.0,357.0,0.0,2.0,7.0,14.0,17.0,29.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,0.0,1.0,3.0,4.0,46891.0,46891.0,46891.0,46891.0,46891.0,46891.0,14,46891.50626988777,81.06866032474503,Japan,35,hybrid,True,az
0,93.0,201.0,369.0,561.0,716.0,843.0,0.0,55.0,145.0,262.0,369.0,468.0,0.0,0.0,8.0,16.0,28.0,38.0,0.0,0.0,3.0,8.0,15.0,21.0,0.0,0.0,0.0,2.0,3.0,6.0,47402.0,47402.0,47402.0,47402.0,47402.0,47402.0,14,47402.454260014274,93.83718140270491,Japan,35,hybrid,True,az
0,117.0,299.0,744.0,1774.0,3967.0,8121.0,0.0,73.0,257.0,650.0,1485.0,3201.0,0.0,2.0,6.0,20.0,61.0,135.0,0.0,0.0,1.0,4.0,8.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45399.86419481251,117.26674669495324,New Zealand,35,hybrid,True,none
0,113.0,251.0,611.0,1350.0,2778.0,5545.0,0.0,66.0,208.0,506.0,1090.0,2198.0,0.0,1.0,5.0,13.0,46.0,93.0,0.0,1.0,2.0,5.0,13.0,25.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45297.29281712638,113.07824646351015,New Zealand,35,hybrid,True,none
0,96.0,122.0,147.0,157.0,161.0,163.0,0.0,49.0,79.0,86.0,91.0,94.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,51186.0,51186.0,51186.0,51186.0,51186.0,51186.0,14,51186.92954223094,96.70559603315988,France,35,hybrid,True,moderna
0,88.0,166.0,300.0,462.0,601.0,668.0,0.0,53.0,126.0,223.0,329.0,406.0,0.0,3.0,4.0,10.0,18.0,28.0,0.0,1.0,1.0,4.0,7.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,42424.0,42424.0,42424.0,42424.0,42424.0,42424.0,14,42424.39959172651,88.915136533232,Japan,35,hybrid,True,az
0,108.0,216.0,506.0,1208.0,2666.0,5450.0,0.0,53.0,166.0,402.0,976.0,2108.0,0.0,0.0,8.0,19.0,44.0,101.0,0.0,0.0,3.0,9.0,16.0,33.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51142.447976955285,108.15162919170996,New Zealand,35,hybrid,True,none
0,90.0,133.0,174.0,189.0,195.0,198.0,0.0,56.0,88.0,105.0,111.0,114.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53026.0,53026.0,53026.0,53026.0,53026.0,53026.0,14,53026.991801660486,90.11595710002132,France,35,hybrid,True,moderna
0,91.0,122.0,149.0,155.0,158.0,158.0,0.0,59.0,85.0,98.0,101.0,103.0,0.0,1.0,6.0,8.0,9.0,9.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,57621.0,57621.0,57621.0,57621.0,57621.0,57621.0,14,57621.3411790283,91.50416560124089,New Zealand,35,hybrid,True,moderna
0,118.0,156.0,198.0,214.0,223.0,225.0,0.0,69.0,99.0,123.0,130.0,133.0,0.0,3.0,7.0,9.0,12.0,12.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,53178.0,53178.0,53178.0,53178.0,53178.0,53178.0,14,53178.836739960425,118.57400121287142,France,35,hybrid,True,moderna
0,104.0,141.0,171.0,179.0,184.0,188.0,0.0,55.0,85.0,99.0,100.0,103.0,0.0,1.0,11.0,13.0,14.0,14.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,51265.0,51265.0,51265.0,51265.0,51265.0,51265.0,14,51265.46319927387,104.71733063793394,France,35,hybrid,True,pfizer
0,104.0,269.0,732.0,1872.0,4258.0,8936.0,0.0,68.0,220.0,613.0,1532.0,3509.0,0.0,0.0,6.0,22.0,64.0,161.0,0.0,0.0,1.0,2.0,15.0,39.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47047.90905271753,104.28348717153497,New Zealand,35,hybrid,True,none
0,87.0,110.0,140.0,157.0,159.0,159.0,0.0,51.0,76.0,94.0,99.0,101.0,0.0,3.0,4.0,5.0,6.0,6.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44558.0,44558.0,44558.0,44558.0,44558.0,44558.0,14,44558.19197585494,87.99381779445058,UK,35,hybrid,True,moderna
0,79.0,141.0,242.0,364.0,487.0,559.0,0.0,50.0,107.0,177.0,256.0,321.0,0.0,1.0,12.0,18.0,25.0,31.0,0.0,0.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,53298.0,53298.0,53298.0,53298.0,53298.0,53298.0,14,53298.89134251687,79.5750246914867,Japan,35,hybrid,True,az
0,102.0,159.0,214.0,236.0,250.0,254.0,0.0,69.0,117.0,138.0,146.0,148.0,0.0,2.0,5.0,11.0,16.0,16.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,46524.0,46524.0,46524.0,46524.0,46524.0,46524.0,14,46524.71574339675,102.5403832467588,France,35,hybrid,True,moderna
0,99.0,200.0,405.0,620.0,787.0,886.0,0.0,69.0,157.0,293.0,423.0,513.0,0.0,1.0,13.0,24.0,41.0,53.0,0.0,0.0,2.0,4.0,12.0,15.0,0.0,0.0,0.0,0.0,2.0,5.0,52304.0,52304.0,52304.0,52304.0,52304.0,52304.0,14,52304.98329668713,99.09729045093994,Japan,35,hybrid,True,az
0,110.0,151.0,184.0,203.0,215.0,219.0,0.0,63.0,92.0,112.0,119.0,125.0,0.0,1.0,5.0,8.0,11.0,11.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,50262.0,50262.0,50262.0,50262.0,50262.0,50262.0,14,50262.27950023796,110.28604815503185,France,35,hybrid,True,moderna
0,92.0,188.0,345.0,555.0,726.0,837.0,0.0,62.0,146.0,261.0,390.0,489.0,0.0,2.0,6.0,11.0,25.0,42.0,0.0,1.0,1.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,49652.0,49652.0,49652.0,49652.0,49652.0,49652.0,14,49652.87399589285,92.53573898473924,Japan,35,hybrid,True,az
0,95.0,124.0,150.0,156.0,157.0,158.0,0.0,53.0,82.0,96.0,100.0,101.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50082.0,50082.0,50082.0,50082.0,50082.0,50082.0,14,50082.51298820493,95.86442951933353,New Zealand,35,hybrid,True,pfizer
0,96.0,136.0,160.0,169.0,172.0,174.0,0.0,67.0,98.0,108.0,111.0,114.0,0.0,2.0,6.0,6.0,7.0,8.0,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,3.0,3.0,44268.0,44268.0,44268.0,44268.0,44268.0,44268.0,14,44268.19674102767,96.81320140266706,France,35,hybrid,True,moderna
0,92.0,131.0,167.0,174.0,176.0,176.0,0.0,55.0,92.0,102.0,103.0,104.0,0.0,4.0,10.0,13.0,13.0,13.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,53875.0,53875.0,53875.0,53875.0,53875.0,53875.0,14,53875.53757034696,92.53920981076433,France,35,hybrid,True,moderna
0,116.0,270.0,706.0,1562.0,3306.0,6825.0,0.0,71.0,233.0,562.0,1244.0,2639.0,0.0,0.0,5.0,25.0,50.0,141.0,0.0,0.0,0.0,5.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50439.839230179576,116.39232400134375,New Zealand,35,hybrid,True,none
0,96.0,139.0,185.0,211.0,227.0,228.0,0.0,53.0,98.0,119.0,133.0,140.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,39362.0,39362.0,39362.0,39362.0,39362.0,39362.0,14,39362.25183008476,96.76801859938404,France,35,hybrid,True,moderna
0,105.0,186.0,343.0,514.0,654.0,735.0,0.0,71.0,148.0,245.0,352.0,436.0,0.0,1.0,8.0,17.0,32.0,41.0,0.0,0.0,2.0,4.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,47339.0,47339.0,47339.0,47339.0,47339.0,47339.0,14,47339.967709852135,105.6735178603702,Japan,35,hybrid,True,az
0,88.0,117.0,146.0,153.0,155.0,155.0,0.0,58.0,92.0,104.0,105.0,107.0,0.0,1.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,49740.0,49740.0,49740.0,49740.0,49740.0,49740.0,14,49740.03976409729,88.55997592006294,France,35,hybrid,True,moderna
0,104.0,230.0,582.0,1394.0,3031.0,6134.0,0.0,65.0,205.0,502.0,1166.0,2525.0,0.0,0.0,7.0,17.0,53.0,125.0,0.0,0.0,3.0,6.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,37615.324270210935,104.41809511223094,France,35,hybrid,True,none
0,103.0,237.0,637.0,1473.0,3171.0,6712.0,0.0,57.0,201.0,513.0,1199.0,2587.0,0.0,1.0,12.0,36.0,70.0,142.0,0.0,1.0,2.0,10.0,23.0,47.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49360.5479650451,103.97725859725092,New Zealand,35,hybrid,True,none
0,88.0,142.0,180.0,199.0,210.0,214.0,0.0,55.0,102.0,121.0,126.0,132.0,0.0,1.0,8.0,11.0,12.0,12.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,47498.0,47498.0,47498.0,47498.0,47498.0,47498.0,14,47498.38610362908,88.13376898473743,New Zealand,35,hybrid,True,moderna
0,119.0,234.0,427.0,609.0,717.0,786.0,0.0,79.0,197.0,319.0,414.0,480.0,0.0,2.0,14.0,23.0,41.0,50.0,0.0,0.0,4.0,9.0,14.0,18.0,0.0,0.0,0.0,1.0,3.0,6.0,49088.0,49088.0,49088.0,49088.0,49088.0,49088.0,14,49088.20700782071,119.43904368199293,Japan,35,hybrid,True,az
0,95.0,144.0,183.0,196.0,199.0,199.0,0.0,62.0,98.0,118.0,121.0,122.0,0.0,0.0,6.0,13.0,15.0,16.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,43118.0,43118.0,43118.0,43118.0,43118.0,43118.0,14,43118.41977557512,95.95320407401182,UK,35,hybrid,True,pfizer
0,96.0,153.0,192.0,211.0,216.0,217.0,0.0,57.0,101.0,118.0,125.0,127.0,0.0,0.0,3.0,5.0,5.0,6.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48829.0,48829.0,48829.0,48829.0,48829.0,48829.0,14,48829.27625866102,96.34528842577852,UK,35,hybrid,True,pfizer
0,108.0,161.0,202.0,226.0,238.0,240.0,0.0,75.0,118.0,139.0,148.0,154.0,0.0,1.0,7.0,10.0,11.0,11.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,42734.0,42734.0,42734.0,42734.0,42734.0,42734.0,14,42734.33118621702,108.1804255928385,France,35,hybrid,True,moderna
0,100.0,130.0,156.0,161.0,164.0,164.0,0.0,67.0,90.0,100.0,104.0,105.0,0.0,3.0,6.0,7.0,9.0,9.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,50231.0,50231.0,50231.0,50231.0,50231.0,50231.0,14,50231.9150305682,100.26600077389327,UK,35,hybrid,True,pfizer
0,95.0,137.0,170.0,192.0,201.0,204.0,0.0,63.0,104.0,127.0,133.0,139.0,0.0,2.0,12.0,16.0,17.0,19.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,45372.0,45372.0,45372.0,45372.0,45372.0,45372.0,14,45372.84670483616,95.40937756835636,France,35,hybrid,True,moderna
0,105.0,149.0,184.0,202.0,207.0,209.0,0.0,60.0,95.0,106.0,116.0,121.0,0.0,1.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,43750.0,43750.0,43750.0,43750.0,43750.0,43750.0,14,43750.983484354605,105.70604178425356,UK,35,hybrid,True,pfizer
0,73.0,106.0,133.0,146.0,153.0,154.0,0.0,43.0,73.0,83.0,89.0,89.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52673.0,52673.0,52673.0,52673.0,52673.0,52673.0,14,52673.69851937587,73.66869002179351,UK,35,hybrid,True,pfizer
0,89.0,122.0,155.0,164.0,167.0,168.0,0.0,56.0,85.0,99.0,102.0,104.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42272.0,42272.0,42272.0,42272.0,42272.0,42272.0,14,42272.547392310924,89.84763845559016,France,35,hybrid,True,moderna
0,114.0,159.0,210.0,237.0,245.0,247.0,0.0,67.0,112.0,129.0,139.0,143.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,52867.0,52867.0,52867.0,52867.0,52867.0,52867.0,14,52867.62677052179,114.4421795266069,France,35,hybrid,True,moderna
0,92.0,230.0,651.0,1572.0,3564.0,7132.0,0.0,57.0,199.0,546.0,1323.0,2838.0,0.0,1.0,6.0,27.0,67.0,146.0,0.0,0.0,1.0,10.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50807.45930257429,92.13700405180494,New Zealand,35,hybrid,True,none
0,100.0,151.0,178.0,185.0,192.0,194.0,0.0,65.0,106.0,118.0,121.0,123.0,0.0,1.0,7.0,14.0,16.0,16.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,44172.0,44172.0,44172.0,44172.0,44172.0,44172.0,14,44172.16806631093,100.09375053642864,Japan,35,hybrid,True,moderna
